#Thorlabs FTS
[SpectrumHeader]
#Date;20230726
#Time;17174968
#GMTTime;23174968
#XAxisUnit;nm_vac
#YAxisUnit;dBm
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#InterferogramSmooth;0
#ISmoothParam1;0
#ISmoothParam2;0
#ISmoothParam3;0
#ISmoothParam4;0
#SensitivityMode;0
#ResolutionMode;0
#SamplesPerRef;32
#MinOPD;-1.020667
#MaxOPD;1.020667
#NumGainLevels;1
#GainLevel0;2154.087815
#GainPos0;0
#NumCCoeff;13
#CCoeff_C0;0.004675
#CCoeffWnr0;3709.198730
#CCoeff_C1;0.001758
#CCoeffWnr1;3846.153809
#CCoeff_C2;0.001051
#CCoeffWnr2;4079.967285
#CCoeff_C3;0.000951
#CCoeffWnr3;4413.062500
#CCoeff_C4;0.000837
#CCoeffWnr4;5000.000000
#CCoeff_C5;0.000868
#CCoeffWnr5;5518.763672
#CCoeff_C6;0.001057
#CCoeffWnr6;5998.800293
#CCoeff_C7;0.001339
#CCoeffWnr7;6451.612793
#CCoeff_C8;0.001915
#CCoeffWnr8;6993.006836
#CCoeff_C9;0.002445
#CCoeffWnr9;7462.686523
#CCoeff_C10;0.003194
#CCoeffWnr10;8110.300293
#CCoeff_C11;0.004587
#CCoeffWnr11;9433.961914
#CCoeff_C12;0.006329
#CCoeffWnr12;10928.961914
#Apodisation;none
#PhaseCorrection;none
#SamplingDistance;1.9780993750e-006
#IgramOffset;3.2701306641e+004
#ApodPowerComp;1.0000000000e+000
#InterferometerSerial;SN00497
#Source;
#AirMeasureOpt;7
#WnrMin;3846.172852
#WnrMax;10000.136719
#Length;12566
#Resolution;4.8976913095e-001
#ADC;16
#Instrument;19
#InstrModel;OSA203B
#Type;emission
#AirTemp;31.90
#AirPressure;842.05
#AirRelHum;32.66
#Name;
#Comment;""
[Data]
1.031979736e+003;-7.170692444e+001
1.032031860e+003;-7.295894623e+001
1.032084106e+003;-7.167382050e+001
1.032136230e+003;-7.668803406e+001
1.032188477e+003;-7.149988556e+001
1.032240601e+003;-6.815516663e+001
1.032292847e+003;-7.782055664e+001
1.032344971e+003;-7.282637787e+001
1.032397217e+003;-6.867245483e+001
1.032449341e+003;-7.371840668e+001
1.032501587e+003;-7.192610931e+001
1.032553833e+003;-7.404219818e+001
1.032606079e+003;-7.012475586e+001
1.032658203e+003;-7.388038635e+001
1.032710449e+003;-7.319519806e+001
1.032762695e+003;-7.010156250e+001
1.032814941e+003;-7.436672974e+001
1.032867310e+003;-7.554158020e+001
1.032919434e+003;-6.991617584e+001
1.032971802e+003;-7.375572968e+001
1.033023926e+003;-7.274132538e+001
1.033076294e+003;-7.014035034e+001
1.033128540e+003;-6.995274353e+001
1.033180786e+003;-7.913992310e+001
1.033233032e+003;-7.248827362e+001
1.033285400e+003;-7.345181274e+001
1.033337646e+003;-7.125218964e+001
1.033390015e+003;-7.250199890e+001
1.033442261e+003;-7.399550629e+001
1.033494629e+003;-7.451913452e+001
1.033546875e+003;-7.474473572e+001
1.033599243e+003;-7.273725891e+001
1.033651489e+003;-7.344443512e+001
1.033703857e+003;-7.601343536e+001
1.033756226e+003;-7.489051056e+001
1.033808594e+003;-7.345446014e+001
1.033860840e+003;-7.040889740e+001
1.033913208e+003;-7.414209747e+001
1.033965698e+003;-6.972786713e+001
1.034017944e+003;-7.194670868e+001
1.034070435e+003;-7.601052094e+001
1.034122681e+003;-7.272454071e+001
1.034175171e+003;-7.367766571e+001
1.034227417e+003;-7.402565002e+001
1.034279907e+003;-7.622076416e+001
1.034332275e+003;-7.334284210e+001
1.034384766e+003;-7.151281738e+001
1.034437012e+003;-7.333228302e+001
1.034489502e+003;-7.298388672e+001
1.034541870e+003;-6.894240570e+001
1.034594360e+003;-7.296313477e+001
1.034646729e+003;-7.555138397e+001
1.034699219e+003;-7.244343567e+001
1.034751587e+003;-8.177380371e+001
1.034804077e+003;-7.359999847e+001
1.034856445e+003;-7.343261719e+001
1.034908936e+003;-7.125152588e+001
1.034961426e+003;-7.015766144e+001
1.035013916e+003;-7.413800812e+001
1.035066406e+003;-7.115242004e+001
1.035118774e+003;-7.361140442e+001
1.035171387e+003;-7.310185242e+001
1.035223755e+003;-7.079916382e+001
1.035276367e+003;-7.213567352e+001
1.035328735e+003;-7.732231903e+001
1.035381348e+003;-7.233254242e+001
1.035433838e+003;-6.988942719e+001
1.035486328e+003;-7.767775726e+001
1.035538818e+003;-7.392649078e+001
1.035591431e+003;-7.076163483e+001
1.035643799e+003;-7.206080627e+001
1.035696411e+003;-7.577478027e+001
1.035748901e+003;-7.199874878e+001
1.035801514e+003;-7.418264008e+001
1.035854004e+003;-7.745747375e+001
1.035906616e+003;-7.513603973e+001
1.035959106e+003;-7.223767090e+001
1.036011719e+003;-7.202120972e+001
1.036064209e+003;-7.515107727e+001
1.036116821e+003;-7.148045349e+001
1.036169556e+003;-7.096614075e+001
1.036222046e+003;-7.255692291e+001
1.036274658e+003;-7.737950134e+001
1.036327271e+003;-7.012423706e+001
1.036379883e+003;-7.159580231e+001
1.036432373e+003;-7.496367645e+001
1.036485107e+003;-7.233756256e+001
1.036537598e+003;-7.311123657e+001
1.036590332e+003;-7.019123840e+001
1.036642944e+003;-7.110408020e+001
1.036695557e+003;-7.143105316e+001
1.036748169e+003;-7.253531647e+001
1.036800903e+003;-8.057325745e+001
1.036853516e+003;-7.410069275e+001
1.036906128e+003;-7.074889374e+001
1.036958740e+003;-7.420306396e+001
1.037011475e+003;-7.060061646e+001
1.037064087e+003;-7.336613464e+001
1.037116821e+003;-6.973516846e+001
1.037169434e+003;-7.634703827e+001
1.037222168e+003;-6.965384674e+001
1.037274902e+003;-7.016532135e+001
1.037327637e+003;-7.137174988e+001
1.037380371e+003;-7.057147980e+001
1.037432983e+003;-7.344900513e+001
1.037485718e+003;-7.112296295e+001
1.037538452e+003;-7.061497498e+001
1.037591187e+003;-7.241987610e+001
1.037643921e+003;-7.029861450e+001
1.037696655e+003;-7.402851868e+001
1.037749390e+003;-7.534632874e+001
1.037802124e+003;-7.572226715e+001
1.037854858e+003;-7.453314209e+001
1.037907593e+003;-7.222982788e+001
1.037960327e+003;-7.760853577e+001
1.038013184e+003;-7.001667786e+001
1.038065918e+003;-7.212022400e+001
1.038118774e+003;-7.141625977e+001
1.038171509e+003;-7.296496582e+001
1.038224243e+003;-7.575279236e+001
1.038276978e+003;-7.474839783e+001
1.038329834e+003;-7.295737457e+001
1.038382690e+003;-7.224994659e+001
1.038435547e+003;-7.031900024e+001
1.038488403e+003;-7.258020020e+001
1.038541138e+003;-7.186254883e+001
1.038593994e+003;-7.005633545e+001
1.038646729e+003;-7.805613708e+001
1.038699707e+003;-7.115686035e+001
1.038752441e+003;-7.207830811e+001
1.038805420e+003;-7.260623169e+001
1.038858154e+003;-7.214663696e+001
1.038911133e+003;-7.373129272e+001
1.038963867e+003;-7.255535889e+001
1.039016846e+003;-7.144271088e+001
1.039069580e+003;-7.108286285e+001
1.039122559e+003;-7.685307312e+001
1.039175415e+003;-7.121887970e+001
1.039228271e+003;-7.360978699e+001
1.039281128e+003;-8.192783356e+001
1.039334106e+003;-7.235076141e+001
1.039386963e+003;-7.080809021e+001
1.039439941e+003;-7.050793457e+001
1.039492798e+003;-7.623184967e+001
1.039545776e+003;-7.383693695e+001
1.039598755e+003;-7.212990570e+001
1.039651611e+003;-7.672745514e+001
1.039704590e+003;-7.731008148e+001
1.039757568e+003;-7.203669739e+001
1.039810547e+003;-7.218324280e+001
1.039863403e+003;-7.961598206e+001
1.039916382e+003;-7.397730255e+001
1.039969360e+003;-7.114385986e+001
1.040022339e+003;-7.446182251e+001
1.040075317e+003;-7.639488983e+001
1.040128296e+003;-7.314582062e+001
1.040181274e+003;-7.555628204e+001
1.040234253e+003;-7.065970612e+001
1.040287231e+003;-7.306040955e+001
1.040340332e+003;-7.372916412e+001
1.040393311e+003;-7.206703186e+001
1.040446289e+003;-6.947188568e+001
1.040499268e+003;-7.386087036e+001
1.040552368e+003;-7.498152161e+001
1.040605347e+003;-7.348044586e+001
1.040658447e+003;-6.958664703e+001
1.040711548e+003;-7.732352448e+001
1.040764526e+003;-7.303089142e+001
1.040817627e+003;-7.306093597e+001
1.040870605e+003;-7.138613892e+001
1.040923706e+003;-7.328797913e+001
1.040976807e+003;-7.057225800e+001
1.041029907e+003;-7.460836029e+001
1.041082886e+003;-7.742658234e+001
1.041136108e+003;-7.179227448e+001
1.041189087e+003;-7.057377625e+001
1.041242188e+003;-7.265447235e+001
1.041295288e+003;-7.362033081e+001
1.041348389e+003;-6.975415039e+001
1.041401489e+003;-7.216078949e+001
1.041454712e+003;-7.812907410e+001
1.041507690e+003;-7.194746399e+001
1.041560913e+003;-6.929429626e+001
1.041614014e+003;-7.124691772e+001
1.041667236e+003;-7.039987183e+001
1.041720337e+003;-7.794423676e+001
1.041773438e+003;-7.250225830e+001
1.041826660e+003;-7.193012238e+001
1.041879761e+003;-7.532884979e+001
1.041932983e+003;-8.035358429e+001
1.041986084e+003;-7.592013550e+001
1.042039429e+003;-8.657173920e+001
1.042092529e+003;-7.248791504e+001
1.042145752e+003;-7.242157745e+001
1.042198853e+003;-7.653783417e+001
1.042252075e+003;-7.112506866e+001
1.042305298e+003;-6.778105164e+001
1.042358521e+003;-7.095374298e+001
1.042411743e+003;-7.150505066e+001
1.042464966e+003;-7.188456726e+001
1.042518188e+003;-7.044276428e+001
1.042571411e+003;-7.031100464e+001
1.042624634e+003;-7.393300629e+001
1.042677856e+003;-7.221962738e+001
1.042731079e+003;-7.427832031e+001
1.042784424e+003;-7.185255432e+001
1.042837646e+003;-7.011097717e+001
1.042890869e+003;-7.940597534e+001
1.042944214e+003;-7.425664520e+001
1.042997437e+003;-7.750228119e+001
1.043050781e+003;-7.137447357e+001
1.043104004e+003;-7.436528778e+001
1.043157349e+003;-7.067096710e+001
1.043210571e+003;-7.409732819e+001
1.043263916e+003;-6.922559357e+001
1.043317261e+003;-7.209414673e+001
1.043370605e+003;-7.183472443e+001
1.043423828e+003;-7.272849274e+001
1.043477173e+003;-6.981594849e+001
1.043530518e+003;-7.237783813e+001
1.043583862e+003;-7.086941528e+001
1.043637207e+003;-6.919666290e+001
1.043690552e+003;-7.558036041e+001
1.043743896e+003;-7.563429260e+001
1.043797241e+003;-7.269527435e+001
1.043850586e+003;-7.524185944e+001
1.043904053e+003;-7.039757538e+001
1.043957275e+003;-7.146994781e+001
1.044010742e+003;-7.759141541e+001
1.044064209e+003;-7.429158783e+001
1.044117554e+003;-6.946518707e+001
1.044171021e+003;-7.100630188e+001
1.044224365e+003;-7.479309082e+001
1.044277832e+003;-7.377929688e+001
1.044331177e+003;-7.253757477e+001
1.044384644e+003;-7.132283020e+001
1.044437988e+003;-7.351336670e+001
1.044491455e+003;-7.074419403e+001
1.044544800e+003;-7.303215790e+001
1.044598389e+003;-7.160437012e+001
1.044651733e+003;-7.155519104e+001
1.044705200e+003;-7.598367310e+001
1.044758667e+003;-7.332934570e+001
1.044812134e+003;-7.512973022e+001
1.044865601e+003;-7.291398621e+001
1.044919067e+003;-7.372677612e+001
1.044972534e+003;-7.340235901e+001
1.045026001e+003;-7.095892334e+001
1.045079468e+003;-7.044174957e+001
1.045133057e+003;-7.242755127e+001
1.045186401e+003;-7.513192749e+001
1.045239990e+003;-7.682402039e+001
1.045293579e+003;-7.175933838e+001
1.045347046e+003;-7.318756866e+001
1.045400635e+003;-7.929589844e+001
1.045454102e+003;-6.979722595e+001
1.045507690e+003;-6.983633423e+001
1.045561157e+003;-7.633454132e+001
1.045614746e+003;-6.987667847e+001
1.045668213e+003;-7.245812225e+001
1.045721802e+003;-7.775228882e+001
1.045775391e+003;-7.091568756e+001
1.045828979e+003;-7.351241302e+001
1.045882446e+003;-7.384630585e+001
1.045936157e+003;-7.203256989e+001
1.045989624e+003;-7.384737396e+001
1.046043213e+003;-6.905728149e+001
1.046096802e+003;-7.299778748e+001
1.046150513e+003;-7.019486237e+001
1.046203979e+003;-7.265618896e+001
1.046257690e+003;-7.220701599e+001
1.046311279e+003;-7.039914703e+001
1.046364868e+003;-6.957242584e+001
1.046418579e+003;-7.688000488e+001
1.046472168e+003;-7.455282593e+001
1.046525879e+003;-7.380294037e+001
1.046579468e+003;-7.100920105e+001
1.046633179e+003;-7.204651642e+001
1.046686768e+003;-7.398617554e+001
1.046740479e+003;-7.266012573e+001
1.046794067e+003;-7.259509277e+001
1.046847778e+003;-7.362515259e+001
1.046901367e+003;-7.295584869e+001
1.046955078e+003;-7.412519836e+001
1.047008789e+003;-7.159670258e+001
1.047062500e+003;-7.563324738e+001
1.047116089e+003;-7.313233948e+001
1.047169922e+003;-7.118958282e+001
1.047223511e+003;-7.328640747e+001
1.047277344e+003;-7.433771515e+001
1.047330933e+003;-7.093782043e+001
1.047384766e+003;-7.297340393e+001
1.047438477e+003;-7.033415985e+001
1.047492188e+003;-7.354587555e+001
1.047546021e+003;-7.336892700e+001
1.047599731e+003;-7.580374146e+001
1.047653442e+003;-7.348426819e+001
1.047707153e+003;-7.102608490e+001
1.047760986e+003;-7.587580872e+001
1.047814697e+003;-7.183104706e+001
1.047868530e+003;-7.045256042e+001
1.047922241e+003;-7.523677063e+001
1.047976074e+003;-7.003585815e+001
1.048029907e+003;-7.328269196e+001
1.048083740e+003;-7.490236664e+001
1.048137451e+003;-7.302409363e+001
1.048191284e+003;-7.350881958e+001
1.048245117e+003;-7.167739105e+001
1.048298950e+003;-7.626080322e+001
1.048352661e+003;-7.354219055e+001
1.048406616e+003;-7.360037231e+001
1.048460327e+003;-7.088377380e+001
1.048514282e+003;-7.379705811e+001
1.048568115e+003;-7.324264526e+001
1.048621948e+003;-7.180899811e+001
1.048675903e+003;-7.172486877e+001
1.048729614e+003;-7.575253296e+001
1.048783569e+003;-7.428383636e+001
1.048837402e+003;-7.047119904e+001
1.048891357e+003;-6.904164886e+001
1.048945190e+003;-8.000151062e+001
1.048999146e+003;-7.357303619e+001
1.049052979e+003;-7.182091522e+001
1.049106934e+003;-7.003256226e+001
1.049160767e+003;-7.016139221e+001
1.049214722e+003;-7.406378174e+001
1.049268555e+003;-7.014633942e+001
1.049322510e+003;-7.947857666e+001
1.049376465e+003;-7.707289124e+001
1.049430420e+003;-7.412569427e+001
1.049484253e+003;-7.623780060e+001
1.049538330e+003;-7.166621399e+001
1.049592163e+003;-7.459278870e+001
1.049646240e+003;-6.965975189e+001
1.049700073e+003;-7.525354004e+001
1.049754150e+003;-7.190288544e+001
1.049808228e+003;-7.298857117e+001
1.049862061e+003;-7.006805420e+001
1.049916138e+003;-7.156401062e+001
1.049970093e+003;-7.704629517e+001
1.050024170e+003;-7.165756989e+001
1.050078003e+003;-6.937760925e+001
1.050132080e+003;-7.058232880e+001
1.050186035e+003;-7.335865784e+001
1.050240112e+003;-7.222392273e+001
1.050294067e+003;-6.768256378e+001
1.050348145e+003;-7.988779449e+001
1.050402222e+003;-7.018167877e+001
1.050456299e+003;-7.520270538e+001
1.050510254e+003;-7.372872162e+001
1.050564331e+003;-6.989658356e+001
1.050618408e+003;-7.504679871e+001
1.050672485e+003;-7.192068481e+001
1.050726563e+003;-6.984960938e+001
1.050780762e+003;-7.252622223e+001
1.050834717e+003;-7.179991913e+001
1.050888916e+003;-7.025817871e+001
1.050942993e+003;-7.412174988e+001
1.050997070e+003;-7.317290497e+001
1.051051270e+003;-7.310471344e+001
1.051105225e+003;-7.143406677e+001
1.051159424e+003;-7.750687408e+001
1.051213501e+003;-6.991852570e+001
1.051267700e+003;-7.334420013e+001
1.051321777e+003;-7.211286163e+001
1.051375977e+003;-7.173941040e+001
1.051430054e+003;-6.932953644e+001
1.051484253e+003;-7.425868988e+001
1.051538330e+003;-7.466262817e+001
1.051592529e+003;-7.098569489e+001
1.051646606e+003;-6.944189453e+001
1.051700806e+003;-7.165402222e+001
1.051755005e+003;-7.350659180e+001
1.051809204e+003;-7.140653992e+001
1.051863281e+003;-7.092346191e+001
1.051917603e+003;-7.296091461e+001
1.051971680e+003;-7.281916046e+001
1.052026001e+003;-7.344219971e+001
1.052080200e+003;-7.154488373e+001
1.052134399e+003;-7.051431274e+001
1.052188721e+003;-7.347154236e+001
1.052242798e+003;-7.378196716e+001
1.052297119e+003;-7.402357483e+001
1.052351318e+003;-7.879563141e+001
1.052405640e+003;-7.517687988e+001
1.052459717e+003;-7.244969177e+001
1.052514038e+003;-7.399740601e+001
1.052568237e+003;-7.796780396e+001
1.052622559e+003;-7.206203461e+001
1.052676758e+003;-7.518751526e+001
1.052731079e+003;-7.002952576e+001
1.052785400e+003;-7.517943573e+001
1.052839722e+003;-7.167153168e+001
1.052893921e+003;-7.349694824e+001
1.052948242e+003;-7.391755676e+001
1.053002563e+003;-7.090814209e+001
1.053056885e+003;-7.290534210e+001
1.053111206e+003;-7.016201782e+001
1.053165527e+003;-7.332142639e+001
1.053219849e+003;-7.265352631e+001
1.053274170e+003;-7.062690735e+001
1.053328613e+003;-7.308835602e+001
1.053382813e+003;-7.035767365e+001
1.053437256e+003;-7.246926117e+001
1.053491577e+003;-7.056624603e+001
1.053545898e+003;-6.992520142e+001
1.053600220e+003;-7.219279480e+001
1.053654663e+003;-7.190837097e+001
1.053708984e+003;-7.573561859e+001
1.053763428e+003;-7.138214874e+001
1.053817749e+003;-6.892058563e+001
1.053872192e+003;-7.309386444e+001
1.053926514e+003;-7.117559814e+001
1.053980957e+003;-7.490982056e+001
1.054035400e+003;-7.014687347e+001
1.054089844e+003;-7.961811829e+001
1.054144165e+003;-7.285155487e+001
1.054198730e+003;-7.213799286e+001
1.054253052e+003;-7.204379272e+001
1.054307495e+003;-7.026021576e+001
1.054361938e+003;-7.273322296e+001
1.054416382e+003;-7.521252441e+001
1.054470947e+003;-7.230789948e+001
1.054525391e+003;-7.311737823e+001
1.054579834e+003;-7.666908264e+001
1.054634277e+003;-7.423710632e+001
1.054688843e+003;-7.149696350e+001
1.054743286e+003;-8.126683044e+001
1.054797729e+003;-7.696797180e+001
1.054852173e+003;-7.375299072e+001
1.054906738e+003;-7.212342072e+001
1.054961182e+003;-7.058911133e+001
1.055015747e+003;-7.032286835e+001
1.055070190e+003;-7.273993683e+001
1.055124756e+003;-7.216466522e+001
1.055179321e+003;-7.155281830e+001
1.055233887e+003;-7.122070313e+001
1.055288330e+003;-7.190998077e+001
1.055342896e+003;-6.812135315e+001
1.055397461e+003;-7.283360291e+001
1.055452026e+003;-7.613410950e+001
1.055506592e+003;-6.830735016e+001
1.055561157e+003;-7.149794006e+001
1.055615845e+003;-7.499678040e+001
1.055670288e+003;-7.334971619e+001
1.055724976e+003;-7.203266144e+001
1.055779541e+003;-7.122231293e+001
1.055834106e+003;-7.365744019e+001
1.055888672e+003;-6.911812592e+001
1.055943359e+003;-7.162802887e+001
1.055997925e+003;-7.147231293e+001
1.056052612e+003;-7.287924194e+001
1.056107178e+003;-7.297518158e+001
1.056161865e+003;-7.048014832e+001
1.056216431e+003;-7.161554718e+001
1.056271118e+003;-7.271562195e+001
1.056325684e+003;-7.259504700e+001
1.056380371e+003;-7.298721313e+001
1.056434937e+003;-6.983536530e+001
1.056489746e+003;-7.308361816e+001
1.056544312e+003;-7.062025452e+001
1.056598999e+003;-7.899609375e+001
1.056653687e+003;-7.568453979e+001
1.056708374e+003;-7.446546936e+001
1.056763184e+003;-7.190895844e+001
1.056817749e+003;-7.284064484e+001
1.056872559e+003;-7.320918274e+001
1.056927246e+003;-7.291993713e+001
1.056981934e+003;-7.450089264e+001
1.057036621e+003;-7.652138519e+001
1.057091431e+003;-7.474789429e+001
1.057146118e+003;-6.735070038e+001
1.057200806e+003;-7.542231750e+001
1.057255493e+003;-7.194111633e+001
1.057310303e+003;-8.007846832e+001
1.057364990e+003;-7.152355957e+001
1.057419800e+003;-7.254306030e+001
1.057474609e+003;-7.361992645e+001
1.057529419e+003;-7.010295105e+001
1.057584106e+003;-7.592730713e+001
1.057638916e+003;-7.456565094e+001
1.057693726e+003;-7.833165741e+001
1.057748535e+003;-6.932135010e+001
1.057803223e+003;-7.531174469e+001
1.057858154e+003;-7.086291504e+001
1.057912964e+003;-7.016304779e+001
1.057967773e+003;-7.033734894e+001
1.058022583e+003;-7.143935394e+001
1.058077393e+003;-7.029475403e+001
1.058132324e+003;-7.077155304e+001
1.058187012e+003;-7.303192902e+001
1.058241943e+003;-7.180603790e+001
1.058296753e+003;-7.307781982e+001
1.058351685e+003;-6.876199341e+001
1.058406494e+003;-7.267397308e+001
1.058461426e+003;-7.174418640e+001
1.058516235e+003;-8.442897797e+001
1.058571167e+003;-6.828547668e+001
1.058625977e+003;-7.093968201e+001
1.058680908e+003;-7.036509705e+001
1.058735718e+003;-7.539317322e+001
1.058790649e+003;-7.131742859e+001
1.058845581e+003;-7.267658997e+001
1.058900513e+003;-7.234761047e+001
1.058955322e+003;-7.891617584e+001
1.059010376e+003;-6.811334229e+001
1.059065308e+003;-7.018288422e+001
1.059120239e+003;-7.203801727e+001
1.059175171e+003;-7.296938324e+001
1.059230103e+003;-7.171125793e+001
1.059285156e+003;-6.870989990e+001
1.059339966e+003;-7.267234039e+001
1.059395020e+003;-7.115769196e+001
1.059449951e+003;-6.906860352e+001
1.059505005e+003;-7.488983917e+001
1.059559937e+003;-6.822987366e+001
1.059614990e+003;-6.900605774e+001
1.059669922e+003;-7.015161133e+001
1.059724976e+003;-6.788934326e+001
1.059779907e+003;-7.223593903e+001
1.059834961e+003;-6.959832764e+001
1.059889893e+003;-7.031300354e+001
1.059944946e+003;-7.168427277e+001
1.059999878e+003;-7.188653564e+001
1.060055054e+003;-7.142641449e+001
1.060109985e+003;-7.359150696e+001
1.060165039e+003;-7.443353271e+001
1.060220093e+003;-7.584965515e+001
1.060275146e+003;-6.940563965e+001
1.060330322e+003;-7.491343689e+001
1.060385376e+003;-7.816400909e+001
1.060440430e+003;-7.085971069e+001
1.060495483e+003;-7.355339050e+001
1.060550659e+003;-7.338232422e+001
1.060605591e+003;-7.320935822e+001
1.060660767e+003;-7.175646973e+001
1.060715820e+003;-7.013356018e+001
1.060770996e+003;-7.309864807e+001
1.060826050e+003;-7.088397217e+001
1.060881226e+003;-7.229961395e+001
1.060936279e+003;-7.591960144e+001
1.060991455e+003;-7.074431610e+001
1.061046509e+003;-7.049901581e+001
1.061101685e+003;-7.333952332e+001
1.061156860e+003;-7.967934418e+001
1.061212036e+003;-7.249059296e+001
1.061267090e+003;-7.113819122e+001
1.061322388e+003;-7.728015137e+001
1.061377441e+003;-6.960930634e+001
1.061432739e+003;-7.569331360e+001
1.061487915e+003;-7.705923462e+001
1.061543091e+003;-7.203305817e+001
1.061598267e+003;-6.980673981e+001
1.061653442e+003;-7.263146210e+001
1.061708740e+003;-7.288720703e+001
1.061763916e+003;-7.156206512e+001
1.061819092e+003;-7.496548462e+001
1.061874268e+003;-7.705407715e+001
1.061929565e+003;-7.014197540e+001
1.061984741e+003;-7.092883301e+001
1.062040039e+003;-7.262686157e+001
1.062095215e+003;-7.188908386e+001
1.062150513e+003;-7.239678955e+001
1.062205688e+003;-7.378288269e+001
1.062261108e+003;-7.365719604e+001
1.062316284e+003;-7.810144806e+001
1.062371582e+003;-7.671963501e+001
1.062426758e+003;-6.925621033e+001
1.062482178e+003;-7.179922485e+001
1.062537354e+003;-7.793055725e+001
1.062592773e+003;-7.415452576e+001
1.062648071e+003;-6.911667633e+001
1.062703369e+003;-7.305013275e+001
1.062758667e+003;-6.976770020e+001
1.062813965e+003;-6.873020935e+001
1.062869385e+003;-7.392916870e+001
1.062924561e+003;-7.087057495e+001
1.062979980e+003;-7.568339539e+001
1.063035278e+003;-7.343982697e+001
1.063090698e+003;-7.290299225e+001
1.063145996e+003;-7.463768768e+001
1.063201416e+003;-7.349836731e+001
1.063256714e+003;-7.324607086e+001
1.063312134e+003;-6.975255585e+001
1.063367432e+003;-7.132277679e+001
1.063422852e+003;-7.142935181e+001
1.063478271e+003;-7.151113892e+001
1.063533691e+003;-6.935978699e+001
1.063588989e+003;-7.041524506e+001
1.063644531e+003;-7.195195007e+001
1.063699829e+003;-7.011928558e+001
1.063755249e+003;-7.296807098e+001
1.063810791e+003;-6.911352539e+001
1.063866089e+003;-7.160149384e+001
1.063921631e+003;-6.850009918e+001
1.063977051e+003;-7.219010162e+001
1.064032471e+003;-7.502217102e+001
1.064087891e+003;-6.997002411e+001
1.064143433e+003;-7.784221649e+001
1.064198853e+003;-7.140818787e+001
1.064254395e+003;-7.169449615e+001
1.064309814e+003;-7.120009613e+001
1.064365356e+003;-7.648081207e+001
1.064420776e+003;-7.151814270e+001
1.064476318e+003;-7.198780060e+001
1.064531738e+003;-7.091996765e+001
1.064587280e+003;-7.409012604e+001
1.064642700e+003;-6.916701508e+001
1.064698364e+003;-7.250089264e+001
1.064753784e+003;-7.267781067e+001
1.064809326e+003;-7.179347229e+001
1.064864868e+003;-6.945065308e+001
1.064920410e+003;-8.185649872e+001
1.064976074e+003;-7.787553406e+001
1.065031494e+003;-7.657887268e+001
1.065087158e+003;-7.118948364e+001
1.065142578e+003;-6.931573486e+001
