#Thorlabs FTS
[SpectrumHeader]
#Date;20230726
#Time;17174968
#GMTTime;23174968
#XAxisUnit;THz
#YAxisUnit;dBm
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#InterferogramSmooth;0
#ISmoothParam1;0
#ISmoothParam2;0
#ISmoothParam3;0
#ISmoothParam4;0
#SensitivityMode;0
#ResolutionMode;0
#SamplesPerRef;32
#MinOPD;-1.020667
#MaxOPD;1.020667
#NumGainLevels;1
#GainLevel0;2154.087815
#GainPos0;0
#NumCCoeff;13
#CCoeff_C0;0.004675
#CCoeffWnr0;3709.198730
#CCoeff_C1;0.001758
#CCoeffWnr1;3846.153809
#CCoeff_C2;0.001051
#CCoeffWnr2;4079.967285
#CCoeff_C3;0.000951
#CCoeffWnr3;4413.062500
#CCoeff_C4;0.000837
#CCoeffWnr4;5000.000000
#CCoeff_C5;0.000868
#CCoeffWnr5;5518.763672
#CCoeff_C6;0.001057
#CCoeffWnr6;5998.800293
#CCoeff_C7;0.001339
#CCoeffWnr7;6451.612793
#CCoeff_C8;0.001915
#CCoeffWnr8;6993.006836
#CCoeff_C9;0.002445
#CCoeffWnr9;7462.686523
#CCoeff_C10;0.003194
#CCoeffWnr10;8110.300293
#CCoeff_C11;0.004587
#CCoeffWnr11;9433.961914
#CCoeff_C12;0.006329
#CCoeffWnr12;10928.961914
#Apodisation;none
#PhaseCorrection;none
#SamplingDistance;1.9780993750e-006
#IgramOffset;3.2701306641e+004
#ApodPowerComp;1.0000000000e+000
#InterferometerSerial;SN00497
#Source;
#AirMeasureOpt;7
#WnrMin;3846.172852
#WnrMax;10000.136719
#Length;12566
#Resolution;4.8976913095e-001
#ADC;16
#Instrument;19
#InstrModel;OSA203B
#Type;emission
#AirTemp;31.90
#AirPressure;842.05
#AirRelHum;32.66
#Name;
#Comment;""
[Data]
2.680080261e+002;-7.215611267e+001
2.680227051e+002;-6.951380920e+001
2.680373840e+002;-7.811257935e+001
2.680520630e+002;-7.249930573e+001
2.680667419e+002;-7.052494049e+001
2.680814514e+002;-7.741209412e+001
2.680960999e+002;-7.460932922e+001
2.681108093e+002;-7.090289307e+001
2.681254883e+002;-7.475276184e+001
2.681401672e+002;-7.705509949e+001
2.681548767e+002;-7.378961182e+001
2.681695251e+002;-7.202540588e+001
2.681842346e+002;-7.363995361e+001
2.681989136e+002;-7.432898712e+001
2.682135925e+002;-8.214290619e+001
2.682282715e+002;-7.301876831e+001
2.682429504e+002;-7.414781189e+001
2.682576294e+002;-7.363408661e+001
2.682723389e+002;-7.875982666e+001
2.682869873e+002;-7.447659302e+001
2.683016968e+002;-7.328865051e+001
2.683163452e+002;-7.003049469e+001
2.683310547e+002;-7.904943848e+001
2.683457336e+002;-7.319333649e+001
2.683604126e+002;-7.173155975e+001
2.683750916e+002;-6.993312836e+001
2.683897705e+002;-6.874975586e+001
2.684044495e+002;-7.210540009e+001
2.684191589e+002;-7.036814880e+001
2.684338074e+002;-7.300479126e+001
2.684485168e+002;-7.665085602e+001
2.684631958e+002;-7.511132813e+001
2.684778748e+002;-7.133958435e+001
2.684925842e+002;-7.532154083e+001
2.685072327e+002;-7.061656189e+001
2.685219421e+002;-7.211556244e+001
2.685365906e+002;-7.243890381e+001
2.685513000e+002;-7.174481964e+001
2.685659790e+002;-7.380258179e+001
2.685806580e+002;-7.235046387e+001
2.685953369e+002;-7.191056824e+001
2.686100464e+002;-7.450026703e+001
2.686246948e+002;-7.370018768e+001
2.686394043e+002;-7.498633575e+001
2.686540527e+002;-7.005372620e+001
2.686687622e+002;-7.172011566e+001
2.686834412e+002;-7.439203644e+001
2.686981201e+002;-7.235340881e+001
2.687127991e+002;-7.698832703e+001
2.687274780e+002;-7.199890900e+001
2.687421570e+002;-7.490843964e+001
2.687568665e+002;-7.436517334e+001
2.687715454e+002;-7.027548218e+001
2.687862244e+002;-7.393595123e+001
2.688009033e+002;-7.362281799e+001
2.688155823e+002;-7.117785645e+001
2.688302917e+002;-7.164192963e+001
2.688449402e+002;-7.174295807e+001
2.688596497e+002;-7.297634888e+001
2.688742981e+002;-7.352537537e+001
2.688890076e+002;-7.598439026e+001
2.689036865e+002;-7.206987000e+001
2.689183655e+002;-8.400338745e+001
2.689330444e+002;-7.130142975e+001
2.689477234e+002;-7.592837524e+001
2.689624023e+002;-7.239258575e+001
2.689771118e+002;-7.969844818e+001
2.689917603e+002;-7.155882263e+001
2.690064697e+002;-7.276795197e+001
2.690211487e+002;-7.283419037e+001
2.690358276e+002;-7.302752686e+001
2.690505066e+002;-7.471774292e+001
2.690651855e+002;-7.202433777e+001
2.690798950e+002;-7.141429138e+001
2.690945740e+002;-7.513548279e+001
2.691092529e+002;-7.777422333e+001
2.691239319e+002;-7.640504456e+001
2.691386108e+002;-7.027035522e+001
2.691532898e+002;-7.299100494e+001
2.691679993e+002;-7.383596802e+001
2.691826477e+002;-7.304531860e+001
2.691973572e+002;-6.893997955e+001
2.692120056e+002;-7.211520386e+001
2.692267151e+002;-8.259017181e+001
2.692413940e+002;-8.134197235e+001
2.692560730e+002;-6.935935211e+001
2.692707520e+002;-7.251749420e+001
2.692854309e+002;-7.372467041e+001
2.693001099e+002;-7.074967957e+001
2.693148193e+002;-7.237953949e+001
2.693294678e+002;-7.460836792e+001
2.693441772e+002;-7.378298187e+001
2.693588257e+002;-7.417268372e+001
2.693735352e+002;-7.165058899e+001
2.693882446e+002;-7.332624054e+001
2.694028931e+002;-7.118941498e+001
2.694176025e+002;-7.084234619e+001
2.694322510e+002;-7.408194733e+001
2.694469604e+002;-7.290732574e+001
2.694616394e+002;-6.968301392e+001
2.694763184e+002;-7.332998657e+001
2.694909973e+002;-7.490579987e+001
2.695056763e+002;-7.438504791e+001
2.695203552e+002;-7.111786652e+001
2.695350647e+002;-7.605512238e+001
2.695497131e+002;-7.201674652e+001
2.695644226e+002;-7.714788055e+001
2.695791016e+002;-6.859882355e+001
2.695937805e+002;-7.399720001e+001
2.696084595e+002;-7.435843658e+001
2.696231384e+002;-7.416275787e+001
2.696378174e+002;-7.596276855e+001
2.696525269e+002;-7.663838959e+001
2.696671753e+002;-7.523781586e+001
2.696818848e+002;-7.283375549e+001
2.696965637e+002;-7.161545563e+001
2.697112427e+002;-7.367228699e+001
2.697259521e+002;-7.044676971e+001
2.697406006e+002;-7.406237030e+001
2.697553101e+002;-7.422602844e+001
2.697699585e+002;-7.168028259e+001
2.697846680e+002;-7.270026398e+001
2.697993469e+002;-7.497177887e+001
2.698140259e+002;-7.369884491e+001
2.698287048e+002;-7.462969971e+001
2.698433838e+002;-7.143374634e+001
2.698580627e+002;-7.201345825e+001
2.698727722e+002;-7.046710968e+001
2.698874207e+002;-7.108145905e+001
2.699021301e+002;-7.266917419e+001
2.699167786e+002;-7.174373627e+001
2.699314880e+002;-7.212498474e+001
2.699461670e+002;-7.263809967e+001
2.699608459e+002;-7.375942993e+001
2.699755249e+002;-6.970496368e+001
2.699902039e+002;-7.992377472e+001
2.700049133e+002;-7.239817047e+001
2.700195923e+002;-7.039550018e+001
2.700342712e+002;-7.290449524e+001
2.700489502e+002;-7.775880432e+001
2.700636292e+002;-7.503057098e+001
2.700783081e+002;-7.206625366e+001
2.700930176e+002;-7.297476959e+001
2.701076660e+002;-6.961514282e+001
2.701223755e+002;-7.286751556e+001
2.701370544e+002;-7.548342133e+001
2.701517334e+002;-7.275183105e+001
2.701664124e+002;-6.939201355e+001
2.701810913e+002;-7.133806610e+001
2.701957703e+002;-7.172051239e+001
2.702104797e+002;-7.092370605e+001
2.702251282e+002;-7.025833893e+001
2.702398376e+002;-7.314510345e+001
2.702544861e+002;-8.094563293e+001
2.702691956e+002;-7.222528076e+001
2.702838745e+002;-7.189813232e+001
2.702985535e+002;-7.481084442e+001
2.703132629e+002;-7.574264526e+001
2.703279114e+002;-7.640080261e+001
2.703426208e+002;-7.191986847e+001
2.703572998e+002;-7.183698273e+001
2.703719788e+002;-7.057279205e+001
2.703866577e+002;-7.806189728e+001
2.704013367e+002;-7.320520020e+001
2.704160156e+002;-7.947506714e+001
2.704307251e+002;-8.151167297e+001
2.704453735e+002;-7.219526672e+001
2.704600830e+002;-6.815522003e+001
2.704747314e+002;-7.530992889e+001
2.704894409e+002;-7.603629303e+001
2.705041199e+002;-7.241571808e+001
2.705187988e+002;-7.231768799e+001
2.705334778e+002;-7.430831909e+001
2.705481873e+002;-7.076388550e+001
2.705628357e+002;-7.399023438e+001
2.705775452e+002;-7.422383881e+001
2.705921936e+002;-7.114719391e+001
2.706069031e+002;-7.371399689e+001
2.706216125e+002;-7.009636688e+001
2.706362610e+002;-7.591091156e+001
2.706509705e+002;-7.184996796e+001
2.706656189e+002;-7.431893921e+001
2.706803284e+002;-7.591543579e+001
2.706950073e+002;-7.428054810e+001
2.707096863e+002;-7.465641785e+001
2.707243652e+002;-7.177236176e+001
2.707390442e+002;-7.319356537e+001
2.707537231e+002;-7.299990082e+001
2.707684326e+002;-7.306468201e+001
2.707830811e+002;-7.339012146e+001
2.707977905e+002;-7.701634216e+001
2.708124390e+002;-8.561341095e+001
2.708271484e+002;-7.369526672e+001
2.708418274e+002;-7.066608429e+001
2.708565063e+002;-6.917436218e+001
2.708711853e+002;-7.380288696e+001
2.708858643e+002;-7.419531250e+001
2.709005432e+002;-7.297723389e+001
2.709152527e+002;-7.455785370e+001
2.709299316e+002;-7.834648895e+001
2.709446106e+002;-7.435002899e+001
2.709592896e+002;-7.349196625e+001
2.709739685e+002;-7.611087036e+001
2.709886780e+002;-7.385137939e+001
2.710033264e+002;-7.061931610e+001
2.710180359e+002;-7.363631439e+001
2.710327148e+002;-7.431974792e+001
2.710473938e+002;-7.446589661e+001
2.710620728e+002;-7.782022095e+001
2.710767517e+002;-7.127104187e+001
2.710914307e+002;-7.364476013e+001
2.711061401e+002;-7.526570129e+001
2.711207886e+002;-7.476848602e+001
2.711354980e+002;-7.422890472e+001
2.711501465e+002;-7.303646851e+001
2.711648560e+002;-7.638813782e+001
2.711795349e+002;-7.399023438e+001
2.711942139e+002;-7.593993378e+001
2.712088928e+002;-7.014047241e+001
2.712235718e+002;-7.462083435e+001
2.712382813e+002;-7.771269226e+001
2.712529602e+002;-7.455043030e+001
2.712676392e+002;-7.174171448e+001
2.712823181e+002;-8.066521454e+001
2.712969971e+002;-7.464429474e+001
2.713116760e+002;-7.157614899e+001
2.713263855e+002;-7.119133759e+001
2.713410339e+002;-7.549355316e+001
2.713557434e+002;-7.432904053e+001
2.713703918e+002;-7.207042694e+001
2.713851013e+002;-7.429364014e+001
2.713997803e+002;-7.452789307e+001
2.714144592e+002;-7.086483765e+001
2.714291382e+002;-7.227118683e+001
2.714438171e+002;-7.539945984e+001
2.714584961e+002;-7.133587646e+001
2.714732056e+002;-7.174790192e+001
2.714878540e+002;-7.565562439e+001
2.715025635e+002;-7.618394470e+001
2.715172424e+002;-7.241004181e+001
2.715319214e+002;-6.998318481e+001
2.715466309e+002;-7.485884094e+001
2.715612793e+002;-7.154994965e+001
2.715759888e+002;-7.550807953e+001
2.715906677e+002;-7.424565887e+001
2.716053467e+002;-6.980821991e+001
2.716200256e+002;-7.356593323e+001
2.716347046e+002;-7.659465790e+001
2.716493835e+002;-7.348855591e+001
2.716640930e+002;-7.144053650e+001
2.716787415e+002;-7.496562958e+001
2.716934509e+002;-7.159844971e+001
2.717080994e+002;-7.477967072e+001
2.717228088e+002;-7.671029663e+001
2.717374878e+002;-7.620392609e+001
2.717521667e+002;-7.413943481e+001
2.717668457e+002;-7.250834656e+001
2.717815247e+002;-7.540051270e+001
2.717962036e+002;-7.584976959e+001
2.718109131e+002;-8.232666016e+001
2.718255615e+002;-7.234432983e+001
2.718402710e+002;-8.287947083e+001
2.718549194e+002;-7.330254364e+001
2.718696289e+002;-7.465193939e+001
2.718843384e+002;-7.442218781e+001
2.718989868e+002;-7.370681000e+001
2.719136963e+002;-7.800797272e+001
2.719283447e+002;-7.347638702e+001
2.719430542e+002;-7.269610596e+001
2.719577332e+002;-7.359343719e+001
2.719724121e+002;-6.961132813e+001
2.719870911e+002;-7.911879730e+001
2.720017700e+002;-7.479426575e+001
2.720164490e+002;-7.272564697e+001
2.720311584e+002;-7.379689789e+001
2.720458069e+002;-7.188320923e+001
2.720605164e+002;-7.214588165e+001
2.720751953e+002;-7.329173279e+001
2.720898743e+002;-7.316152191e+001
2.721045532e+002;-7.161145020e+001
2.721192322e+002;-7.082785034e+001
2.721339111e+002;-7.469979858e+001
2.721486206e+002;-7.252379608e+001
2.721632690e+002;-7.205737305e+001
2.721779785e+002;-7.828147888e+001
2.721926575e+002;-7.736101532e+001
2.722073364e+002;-7.915025330e+001
2.722220459e+002;-7.064746094e+001
2.722366943e+002;-7.513076019e+001
2.722514038e+002;-7.386848450e+001
2.722660522e+002;-7.300952148e+001
2.722807617e+002;-6.885278320e+001
2.722954407e+002;-7.488671112e+001
2.723101196e+002;-7.187364197e+001
2.723247986e+002;-7.820574951e+001
2.723394775e+002;-7.384347534e+001
2.723541565e+002;-7.265367126e+001
2.723688660e+002;-7.497831726e+001
2.723835144e+002;-7.376721954e+001
2.723982239e+002;-7.119570923e+001
2.724128723e+002;-7.703649902e+001
2.724275818e+002;-7.672726440e+001
2.724422607e+002;-7.448593903e+001
2.724569397e+002;-7.207606506e+001
2.724716187e+002;-7.243086243e+001
2.724862976e+002;-7.671974945e+001
2.725010071e+002;-7.388546753e+001
2.725156860e+002;-7.269712830e+001
2.725303650e+002;-7.776406097e+001
2.725450439e+002;-7.559782410e+001
2.725597534e+002;-7.126601410e+001
2.725744019e+002;-7.768273926e+001
2.725891113e+002;-7.302887726e+001
2.726037598e+002;-7.372237396e+001
2.726184692e+002;-7.449468231e+001
2.726331482e+002;-7.542959595e+001
2.726478271e+002;-7.411705017e+001
2.726625061e+002;-7.486439514e+001
2.726771851e+002;-7.149299622e+001
2.726918640e+002;-7.541106415e+001
2.727065735e+002;-7.344721222e+001
2.727212219e+002;-7.247564697e+001
2.727359314e+002;-7.232107544e+001
2.727505798e+002;-7.000759125e+001
2.727652893e+002;-7.617480469e+001
2.727799683e+002;-7.009661865e+001
2.727946472e+002;-7.135731506e+001
2.728093567e+002;-7.375131226e+001
2.728240051e+002;-6.951380157e+001
2.728387146e+002;-7.304665375e+001
2.728533936e+002;-7.410151672e+001
2.728680725e+002;-7.232888031e+001
2.728827515e+002;-7.367072296e+001
2.728974304e+002;-7.259148407e+001
2.729121094e+002;-7.626515198e+001
2.729268188e+002;-7.462172699e+001
2.729414673e+002;-7.290778351e+001
2.729561768e+002;-6.931329346e+001
2.729708557e+002;-7.476532745e+001
2.729855347e+002;-7.149674225e+001
2.730002136e+002;-7.015515137e+001
2.730148926e+002;-7.798135376e+001
2.730295715e+002;-7.357966614e+001
2.730442810e+002;-7.579739380e+001
2.730589294e+002;-8.154820251e+001
2.730736389e+002;-7.502501678e+001
2.730882874e+002;-7.836857605e+001
2.731029968e+002;-6.982199860e+001
2.731177063e+002;-7.256124878e+001
2.731323547e+002;-8.034292603e+001
2.731470642e+002;-7.545207214e+001
2.731617126e+002;-7.100129700e+001
2.731764221e+002;-6.964849854e+001
2.731911011e+002;-7.339507294e+001
2.732057800e+002;-7.915997314e+001
2.732204590e+002;-7.748506927e+001
2.732351379e+002;-7.273845673e+001
2.732498169e+002;-7.091944885e+001
2.732645264e+002;-6.955614471e+001
2.732791748e+002;-7.166326904e+001
2.732938843e+002;-7.158821106e+001
2.733085327e+002;-8.373564148e+001
2.733232422e+002;-7.091291809e+001
2.733379211e+002;-7.060176086e+001
2.733526001e+002;-7.407379913e+001
2.733672791e+002;-7.076162720e+001
2.733819580e+002;-7.119094849e+001
2.733966370e+002;-7.146304321e+001
2.734113464e+002;-7.081874084e+001
2.734260254e+002;-7.294081116e+001
2.734407043e+002;-7.223994446e+001
2.734553833e+002;-6.934932709e+001
2.734700623e+002;-7.374511719e+001
2.734847717e+002;-7.468672943e+001
2.734994202e+002;-7.026677704e+001
2.735141296e+002;-7.678015137e+001
2.735288086e+002;-7.156573486e+001
2.735434875e+002;-7.441958618e+001
2.735581665e+002;-7.454701996e+001
2.735728455e+002;-7.501545715e+001
2.735875244e+002;-7.382534027e+001
2.736022339e+002;-7.521651459e+001
2.736168823e+002;-7.340718079e+001
2.736315918e+002;-7.514678955e+001
2.736462402e+002;-7.337606049e+001
2.736609497e+002;-7.143005371e+001
2.736756287e+002;-7.767056274e+001
2.736903076e+002;-7.320193481e+001
2.737049866e+002;-7.249221039e+001
2.737196655e+002;-7.315314484e+001
2.737343750e+002;-7.000218201e+001
2.737490540e+002;-7.257971954e+001
2.737637329e+002;-7.263973999e+001
2.737784119e+002;-7.221864319e+001
2.737930908e+002;-7.662079620e+001
2.738077698e+002;-7.474013519e+001
2.738224792e+002;-7.827309418e+001
2.738371277e+002;-6.946166229e+001
2.738518372e+002;-7.912538147e+001
2.738664856e+002;-7.533312988e+001
2.738811951e+002;-7.166238403e+001
2.738958740e+002;-8.016317749e+001
2.739105530e+002;-7.885178375e+001
2.739252319e+002;-7.684355164e+001
2.739399109e+002;-8.018692780e+001
2.739545898e+002;-7.245030975e+001
2.739692993e+002;-7.160050964e+001
2.739839478e+002;-7.417376709e+001
2.739986572e+002;-7.273173523e+001
2.740133362e+002;-7.607716370e+001
2.740280151e+002;-7.602166748e+001
2.740427246e+002;-7.336897278e+001
2.740573730e+002;-7.501505280e+001
2.740720825e+002;-7.706311798e+001
2.740867615e+002;-7.846955109e+001
2.741014404e+002;-7.078775024e+001
2.741161194e+002;-7.065975189e+001
2.741307983e+002;-7.295577240e+001
2.741454773e+002;-7.210055542e+001
2.741601868e+002;-7.188671875e+001
2.741748352e+002;-7.244522858e+001
2.741895447e+002;-7.112595367e+001
2.742041931e+002;-7.307484436e+001
2.742189026e+002;-7.290293884e+001
2.742335815e+002;-7.164895630e+001
2.742482605e+002;-7.219733429e+001
2.742629395e+002;-7.948175049e+001
2.742776184e+002;-7.176132202e+001
2.742922974e+002;-7.415141296e+001
2.743070068e+002;-7.093998718e+001
2.743216553e+002;-7.313922882e+001
2.743363647e+002;-7.196125793e+001
2.743510437e+002;-7.255629730e+001
2.743657227e+002;-7.858107758e+001
2.743804321e+002;-7.418840790e+001
2.743950806e+002;-7.428517151e+001
2.744097900e+002;-7.312869263e+001
2.744244385e+002;-7.417733765e+001
2.744391479e+002;-8.216340637e+001
2.744538269e+002;-6.935398865e+001
2.744685059e+002;-7.756221771e+001
2.744831848e+002;-7.553385162e+001
2.744978943e+002;-7.097537994e+001
2.745125427e+002;-7.260104370e+001
2.745272522e+002;-7.052132416e+001
2.745419006e+002;-7.378102875e+001
2.745566101e+002;-7.926911926e+001
2.745712891e+002;-7.024336243e+001
2.745859680e+002;-7.152825928e+001
2.746006470e+002;-7.312605286e+001
2.746153259e+002;-7.205462646e+001
2.746300049e+002;-7.250779724e+001
2.746447144e+002;-7.345653534e+001
2.746593933e+002;-7.145999146e+001
2.746740723e+002;-7.516430664e+001
2.746887512e+002;-7.217732239e+001
2.747034302e+002;-7.577750397e+001
2.747181396e+002;-7.574919128e+001
2.747327881e+002;-7.375841522e+001
2.747474976e+002;-7.421912384e+001
2.747621460e+002;-7.614266968e+001
2.747768555e+002;-7.815571594e+001
2.747915344e+002;-7.386987305e+001
2.748062134e+002;-7.747849274e+001
2.748208923e+002;-7.890184021e+001
2.748355713e+002;-7.497152710e+001
2.748502502e+002;-7.272070313e+001
2.748649597e+002;-7.556416321e+001
2.748796082e+002;-7.471418762e+001
2.748943176e+002;-7.130871582e+001
2.749089966e+002;-7.123768616e+001
2.749236755e+002;-7.188533020e+001
2.749383545e+002;-7.194466400e+001
2.749530334e+002;-7.331814575e+001
2.749677429e+002;-7.317089844e+001
2.749824219e+002;-7.427066040e+001
2.749971008e+002;-7.414833832e+001
2.750117798e+002;-7.415442657e+001
2.750264587e+002;-6.852151489e+001
2.750411377e+002;-7.264250183e+001
2.750558472e+002;-7.573043060e+001
2.750704956e+002;-7.553413391e+001
2.750852051e+002;-7.201837158e+001
2.750998535e+002;-7.807814789e+001
2.751145630e+002;-7.881301880e+001
2.751292419e+002;-7.424701691e+001
2.751439209e+002;-7.397381592e+001
2.751585999e+002;-7.463591766e+001
2.751732788e+002;-7.133151245e+001
2.751879578e+002;-7.500122070e+001
2.752026672e+002;-7.416362762e+001
2.752173157e+002;-7.069423676e+001
2.752320251e+002;-7.450712585e+001
2.752466736e+002;-7.998147583e+001
2.752613831e+002;-7.218997192e+001
2.752760620e+002;-7.029611969e+001
2.752907410e+002;-7.035189819e+001
2.753054504e+002;-7.352421570e+001
2.753200989e+002;-7.453987885e+001
2.753348083e+002;-7.749322510e+001
2.753494873e+002;-7.376136017e+001
2.753641663e+002;-7.977756500e+001
2.753788452e+002;-7.365998840e+001
2.753935242e+002;-7.368000031e+001
2.754082031e+002;-7.527953339e+001
2.754229126e+002;-7.147566986e+001
2.754375610e+002;-7.461867523e+001
2.754522705e+002;-7.728070068e+001
2.754669495e+002;-7.129563904e+001
2.754816284e+002;-7.587691498e+001
2.754963074e+002;-7.407494354e+001
2.755109863e+002;-7.279616547e+001
2.755256653e+002;-7.180373383e+001
2.755403748e+002;-7.238150787e+001
2.755550232e+002;-7.470500183e+001
2.755697327e+002;-7.534419250e+001
2.755843811e+002;-7.303347778e+001
2.755990906e+002;-6.873373413e+001
2.756138000e+002;-7.103408051e+001
2.756284485e+002;-7.485414124e+001
2.756431580e+002;-7.451153564e+001
2.756578064e+002;-7.294488525e+001
2.756725159e+002;-7.480407715e+001
2.756871948e+002;-7.100278473e+001
2.757018738e+002;-7.191377258e+001
2.757165527e+002;-7.054258728e+001
2.757312317e+002;-7.137976837e+001
2.757459106e+002;-7.468314362e+001
2.757606201e+002;-7.264373016e+001
2.757752686e+002;-7.522685242e+001
2.757899780e+002;-7.142765808e+001
2.758046265e+002;-7.179817963e+001
2.758193359e+002;-7.205853271e+001
2.758340149e+002;-7.244367218e+001
2.758486938e+002;-7.079036713e+001
2.758633728e+002;-7.125704193e+001
2.758780518e+002;-7.577315521e+001
2.758927307e+002;-7.410136414e+001
2.759074402e+002;-7.316455078e+001
2.759221191e+002;-7.745642853e+001
2.759367981e+002;-7.307977295e+001
2.759514771e+002;-6.910847473e+001
2.759661560e+002;-7.355137634e+001
2.759808655e+002;-7.230727386e+001
2.759955139e+002;-7.527415466e+001
2.760102234e+002;-7.266310883e+001
2.760249023e+002;-7.939881897e+001
2.760395813e+002;-7.459699249e+001
2.760542603e+002;-7.293284607e+001
2.760689392e+002;-7.412855530e+001
2.760836182e+002;-7.074121094e+001
2.760983276e+002;-7.388499451e+001
2.761129761e+002;-7.446600342e+001
2.761276855e+002;-7.146037292e+001
2.761423340e+002;-7.859762573e+001
2.761570435e+002;-7.055889893e+001
2.761717224e+002;-7.597525787e+001
2.761864014e+002;-7.320719147e+001
2.762010803e+002;-7.343976593e+001
2.762157593e+002;-7.065595245e+001
2.762304688e+002;-7.188632965e+001
2.762451477e+002;-7.620153809e+001
2.762598267e+002;-8.178488159e+001
2.762745056e+002;-7.233025360e+001
2.762891846e+002;-7.308207703e+001
2.763038635e+002;-7.407527924e+001
2.763185730e+002;-7.272863770e+001
2.763332214e+002;-7.312447357e+001
2.763479309e+002;-7.271361542e+001
2.763625793e+002;-7.049914551e+001
2.763772888e+002;-7.099789429e+001
2.763919678e+002;-7.686129761e+001
2.764066467e+002;-7.433789063e+001
2.764213257e+002;-7.423326111e+001
2.764360352e+002;-7.734410095e+001
2.764506836e+002;-7.014633179e+001
2.764653931e+002;-7.033818054e+001
2.764800415e+002;-7.300219727e+001
2.764947510e+002;-7.800675201e+001
2.765094299e+002;-7.332965088e+001
2.765241089e+002;-7.594114685e+001
2.765388184e+002;-7.349884796e+001
2.765534668e+002;-7.328889465e+001
2.765681763e+002;-6.963568878e+001
2.765828552e+002;-6.898344421e+001
2.765975342e+002;-7.044540405e+001
2.766122131e+002;-7.181076050e+001
2.766268921e+002;-7.285051727e+001
2.766415710e+002;-7.056192017e+001
2.766562805e+002;-7.304434204e+001
2.766709290e+002;-8.004135132e+001
2.766856384e+002;-7.462063599e+001
2.767002869e+002;-7.196720123e+001
2.767149963e+002;-7.290222931e+001
2.767296753e+002;-7.131108093e+001
2.767443542e+002;-7.374419403e+001
2.767590332e+002;-7.228043365e+001
2.767737122e+002;-7.374409485e+001
2.767883911e+002;-7.047617340e+001
2.768031006e+002;-7.021586609e+001
2.768177490e+002;-7.290866852e+001
2.768324585e+002;-7.263559723e+001
2.768471375e+002;-7.119707489e+001
2.768618164e+002;-7.539202881e+001
2.768765259e+002;-7.139079285e+001
2.768911743e+002;-7.456236267e+001
2.769058838e+002;-7.008551788e+001
2.769205627e+002;-7.597596741e+001
2.769352417e+002;-8.252552795e+001
2.769499207e+002;-7.483148193e+001
2.769645996e+002;-7.238046265e+001
2.769792786e+002;-7.709845734e+001
2.769939880e+002;-7.600923920e+001
2.770086365e+002;-7.333838654e+001
2.770233459e+002;-7.285496521e+001
2.770379944e+002;-7.072682953e+001
2.770527039e+002;-7.163283539e+001
2.770673828e+002;-7.024637604e+001
2.770820618e+002;-7.595628357e+001
2.770967407e+002;-7.412300873e+001
2.771114197e+002;-7.200148010e+001
2.771260986e+002;-7.311333466e+001
2.771408081e+002;-6.847908020e+001
2.771554871e+002;-7.477663422e+001
2.771701660e+002;-7.679087830e+001
2.771848450e+002;-7.401928711e+001
2.771995239e+002;-7.321776581e+001
2.772142334e+002;-7.179026794e+001
2.772288818e+002;-7.149390411e+001
2.772435913e+002;-7.890168762e+001
2.772582397e+002;-7.497210693e+001
2.772729492e+002;-7.041941833e+001
2.772876282e+002;-7.317658997e+001
2.773023071e+002;-7.475950623e+001
2.773169861e+002;-7.303956604e+001
2.773316650e+002;-7.324266052e+001
2.773463440e+002;-7.269358826e+001
2.773610535e+002;-7.212808228e+001
2.773757019e+002;-7.001979065e+001
2.773904114e+002;-7.338730621e+001
2.774050903e+002;-7.492742920e+001
2.774197693e+002;-8.030374146e+001
2.774344482e+002;-7.356085968e+001
2.774491272e+002;-7.286946869e+001
2.774638367e+002;-8.043708801e+001
2.774785156e+002;-7.405908966e+001
2.774931946e+002;-6.994827271e+001
2.775078735e+002;-7.376293945e+001
2.775225525e+002;-7.038339233e+001
2.775372314e+002;-7.562969971e+001
2.775519409e+002;-7.641373444e+001
2.775665894e+002;-7.110298157e+001
2.775812988e+002;-7.710356903e+001
2.775959473e+002;-7.069963074e+001
2.776106567e+002;-7.258316803e+001
2.776253357e+002;-7.449514771e+001
2.776400146e+002;-7.214585876e+001
2.776546936e+002;-7.232178497e+001
2.776693726e+002;-7.161389160e+001
2.776840515e+002;-7.143032074e+001
2.776987610e+002;-7.045770264e+001
2.777134094e+002;-7.633772278e+001
2.777281189e+002;-7.347148132e+001
2.777427673e+002;-7.153263855e+001
2.777574768e+002;-7.481657410e+001
2.777721863e+002;-7.757043457e+001
2.777868347e+002;-7.795152283e+001
2.778015442e+002;-7.754149628e+001
2.778161926e+002;-7.430831909e+001
2.778309021e+002;-8.512091827e+001
2.778455811e+002;-7.340023804e+001
2.778602600e+002;-7.668510437e+001
2.778749390e+002;-7.589924622e+001
2.778896179e+002;-7.699953461e+001
2.779042969e+002;-7.258938599e+001
2.779190063e+002;-7.660188293e+001
2.779336548e+002;-7.565264130e+001
2.779483643e+002;-7.496932983e+001
2.779630432e+002;-7.746759033e+001
2.779777222e+002;-7.579795074e+001
2.779924011e+002;-7.358046722e+001
2.780070801e+002;-7.052373505e+001
2.780217590e+002;-8.174308777e+001
2.780364685e+002;-7.089567566e+001
2.780511169e+002;-7.165513611e+001
